0,1,Velocidad E (m/s),Velocidad N (m/s),Velocidad U (m/s),Aceleración X (g),Aceleración Y (g),Aceleración Z (g),Pitch (°),Roll Y (°),Yaw (°),Posición longitud (deg),Posición latitud (deg),Posición altitud (m)
,,-0.004200000000000001,0.0028,-0.0342,1e-05,0.00205,0.28316,0.0002,0.0002,0.0002,108.8918901,34.248827999999996,990.32
,,-0.004200000000000001,0.0028,-0.0342,0.7948200000000001,0.52502,0.29079000000000005,-0.42350000000000004,-0.42350000000000004,-0.42350000000000004,108.8918901,34.248827999999996,990.32
,,-0.0034000000000000002,-0.0002,-0.0351,0.7935300000000001,0.52676,0.28594,0.37120000000000003,0.37120000000000003,0.37120000000000003,108.8918901,34.248827999999996,990.33
,,-0.0034000000000000002,-0.0002,-0.0351,0.8070100000000001,0.5268400000000001,0.28605,-0.2116,-0.2116,-0.2116,108.8918901,34.248827999999996,990.33
,,-0.004,-0.0002,-0.0344,0.8082100000000001,0.00204,0.28395000000000004,0.45980000000000004,0.45980000000000004,0.45980000000000004,0.0016615,34.248827999999996,990.33
,,-0.004,-0.0002,-0.0344,1e-05,0.00205,0.28595000000000004,-0.8566,-0.8566,-0.8566,0.0016615,34.248827999999996,990.33
,,-0.004,-0.0002,-0.0344,1e-05,0.00203,0.2911,0.30770000000000003,0.30770000000000003,0.30770000000000003,0.0016615,34.248827999999996,990.33
,,-0.004,-0.0002,-0.0344,1e-05,0.00204,0.28149,0.0002,0.0002,0.0002,0.0016615,34.248827999999996,990.33
,,-0.0028,-0.00030000000000000003,-0.035500000000000004,1e-05,0.00205,0.28643,6.5521,6.5521,6.5521,108.8918901,34.248827999999996,990.33
,,-0.0028,-0.00030000000000000003,-0.035500000000000004,0.80139,0.52242,0.28019000000000005,0.1124,0.1124,0.1124,108.8918901,34.248827999999996,990.33
,,-0.005200000000000001,-0.0007,-0.034800000000000005,0.78707,0.52569,0.28908,0.5568000000000001,0.5568000000000001,0.5568000000000001,108.8918901,0.0005225,990.33
,,-0.005200000000000001,-0.0007,-0.034800000000000005,0.8004300000000001,0.5261800000000001,0.26753000000000005,0.5768,0.5768,0.5768,108.8918901,0.0005225,990.33
,,-0.005200000000000001,-0.0007,-0.034800000000000005,0.7986700000000001,0.00206,0.28646000000000005,-0.4073,-0.4073,-0.4073,108.8918901,0.0005225,990.33
,,-0.005200000000000001,-0.0007,-0.034800000000000005,1e-05,0.00204,0.27763000000000004,0.6991,0.6991,0.6991,108.8918901,0.0005225,990.33
,,-0.0049,0.0005,-0.034800000000000005,1e-05,0.00205,0.28417000000000003,0.057,0.057,0.057,108.8918901,34.248827999999996,990.33
,,-0.0049,0.0005,-0.034800000000000005,1e-05,0.00205,0.28014,0.0023,0.0023,0.0023,108.8918901,34.248827999999996,990.33
,,-0.0049,0.0005,-0.034800000000000005,1e-05,0.00206,0.28026,6.5516000000000005,6.5516000000000005,6.5516000000000005,108.8918901,34.248827999999996,990.33
,,-0.0049,0.0005,-0.034800000000000005,0.81613,0.52161,0.2828,1.4231,1.4231,1.4231,108.8918901,34.248827999999996,990.33
,,-0.0032,0.0022,-0.034300000000000004,0.7982800000000001,0.53385,0.28386,-0.15280000000000002,-0.15280000000000002,-0.15280000000000002,108.8918901,34.248827999999996,990.33
,,-0.0021000000000000003,0.0012000000000000001,-0.0352,0.8045800000000001,0.5239,0.28608,0.2615,0.2615,0.2615,108.8918901,0.0005225,990.33
,,-0.0015,0.0015,-0.0357,0.7915500000000001,0.00205,0.28093,-0.5169,-0.5169,-0.5169,0.0016615,0.0005225,990.33
,,-0.0015,0.0015,-0.0357,1e-05,0.00204,0.28507000000000005,0.1544,0.1544,0.1544,0.0016615,0.0005225,990.33
,,-0.0021000000000000003,0.0007,-0.0358,1e-05,0.00206,0.28344,-1.1357000000000002,-1.1357000000000002,-1.1357000000000002,108.8918901,34.2488279,990.33
,,-0.0021000000000000003,0.0007,-0.0358,1e-05,0.00203,0.28088,0.0024000000000000002,0.0024000000000000002,0.0024000000000000002,108.8918901,34.2488279,990.33
,,-0.0021000000000000003,0.0007,-0.0358,1e-05,0.00206,0.28775,6.552300000000001,6.552300000000001,6.552300000000001,108.8918901,34.2488279,990.33
,,-0.0021000000000000003,0.0007,-0.0358,0.79251,0.52941,0.28284000000000004,-0.2336,-0.2336,-0.2336,108.8918901,34.2488279,990.33
,,-0.00030000000000000003,0.0012000000000000001,-0.035500000000000004,0.8053800000000001,0.52432,0.27915,0.1762,0.1762,0.1762,108.8918901,0.0005225,990.33
,,-0.001,0.0016,-0.0342,0.8068000000000001,0.52553,0.27949,0.1504,0.1504,0.1504,108.8918901,0.0005225,990.33
,,-0.001,0.0016,-0.0342,0.79539,0.00206,0.29023000000000004,0.5303,0.5303,0.5303,108.8918901,0.0005225,990.33
,,-0.001,0.0016,-0.0342,1e-05,0.00206,0.27706000000000003,-0.1481,-0.1481,-0.1481,108.8918901,0.0005225,990.33
,,-0.0002,0.0021000000000000003,-0.034300000000000004,1e-05,0.00203,0.27835000000000004,-1.2365000000000002,-1.2365000000000002,-1.2365000000000002,108.8918901,34.2488279,990.33
,,-0.0002,0.0021000000000000003,-0.034300000000000004,1e-05,0.00204,0.28196000000000004,0.0005,0.0005,0.0005,108.8918901,34.2488279,990.33
,,-0.0002,0.0021000000000000003,-0.034300000000000004,1e-05,0.00205,0.28219,0.0013000000000000002,0.0013000000000000002,0.0013000000000000002,108.8918901,34.2488279,990.33
,,-0.0002,0.0021000000000000003,-0.034300000000000004,0.80332,0.52331,0.27793,0.057300000000000004,0.057300000000000004,0.057300000000000004,108.8918901,34.2488279,990.33
,,-0.0018000000000000002,0.0011,-0.033600000000000005,0.7928200000000001,0.52537,0.28636,0.3675,0.3675,0.3675,108.8918901,34.2488279,990.33
,,-0.0018000000000000002,0.0011,-0.033600000000000005,0.8024500000000001,0.52603,0.27938,-0.2847,-0.2847,-0.2847,108.8918901,34.2488279,990.33
,,-0.0018000000000000002,0.0011,-0.033600000000000005,0.8033,0.00203,0.28511000000000003,0.9600000000000001,0.9600000000000001,0.9600000000000001,108.8918901,34.2488279,990.33
,,-0.0018000000000000002,0.0011,-0.033600000000000005,1e-05,0.00205,0.2765,1.1932,1.1932,1.1932,108.8918901,34.2488279,990.33
,,-0.0031000000000000003,0.0028,-0.0328,1e-05,0.0020800000000000003,0.2848,0.0066,0.0066,0.0066,108.8918901,34.2488279,990.33
,,-0.0031000000000000003,0.0028,-0.0328,1e-05,0.00204,0.27793,0.0001,0.0001,0.0001,108.8918901,34.2488279,990.33
,,-0.0031000000000000003,0.0028,-0.0328,1e-05,0.00206,0.28289000000000003,0.002,0.002,0.002,108.8918901,34.2488279,990.33
,,-0.0031000000000000003,0.0028,-0.0328,0.7989600000000001,0.51948,0.28398,0.41910000000000003,0.41910000000000003,0.41910000000000003,108.8918901,34.2488279,990.33
,,-0.0031000000000000003,0.0028,-0.0328,0.79056,0.52869,0.28627,-1.3277,-1.3277,-1.3277,108.8918901,34.2488279,990.33
,,-0.0001,0.002,-0.0334,0.8019700000000001,0.52756,0.28199,-0.2086,-0.2086,-0.2086,108.8918901,0.0005225,990.33
,,-0.0007,0.0032,-0.0322,0.80315,0.00205,0.28297,0.0736,0.0736,0.0736,0.0016615,0.0005225,990.33
,,-0.0007,0.0032,-0.0322,1e-05,0.00204,0.28484000000000004,0.3624,0.3624,0.3624,0.0016615,0.0005225,990.33
,,-0.0007,0.0032,-0.0322,1e-05,0.00206,0.28145000000000003,0.15940000000000001,0.15940000000000001,0.15940000000000001,0.0016615,0.0005225,990.33
,,-0.0007,0.0032,-0.0322,1e-05,0.00206,0.28172,0.00030000000000000003,0.00030000000000000003,0.00030000000000000003,0.0016615,0.0005225,990.33
,,-0.0007,0.0032,-0.0322,1e-05,0.00206,0.28129000000000004,0.0026000000000000003,0.0026000000000000003,0.0026000000000000003,0.0016615,0.0005225,990.33
,,-0.0007,0.0032,-0.0322,0.7965200000000001,0.52805,0.28558,-0.5628000000000001,-0.5628000000000001,-0.5628000000000001,0.0016615,0.0005225,990.33
,,-0.0007,0.005,-0.0335,0.79793,0.5268900000000001,0.28315,0.2262,0.2262,0.2262,108.8918901,34.2488279,990.34
,,-0.0007,0.005,-0.0335,0.80527,0.5236500000000001,0.27542,0.4577,0.4577,0.4577,108.8918901,34.2488279,990.34
,,0.0,0.005,-0.0334,0.7991300000000001,0.0020800000000000003,0.28638,-0.08460000000000001,-0.08460000000000001,-0.08460000000000001,0.0016615,34.2488279,990.34
,,0.0,0.005,-0.0334,1e-05,0.00206,0.28027,0.24700000000000003,0.24700000000000003,0.24700000000000003,0.0016615,34.2488279,990.34
,,0.0,0.005,-0.0334,1e-05,0.00204,0.27929000000000004,-0.8073,-0.8073,-0.8073,0.0016615,34.2488279,990.34
,,0.0,0.005,-0.0334,1e-05,0.00206,0.28117000000000003,0.0011,0.0011,0.0011,0.0016615,34.2488279,990.34
,,0.0004,0.0049,-0.0335,1e-05,0.00206,0.27861,0.0007,0.0007,0.0007,108.8918901,34.248827999999996,990.34
,,0.0004,0.0049,-0.0335,0.8072600000000001,0.52936,0.28290000000000004,-0.7899,-0.7899,-0.7899,108.8918901,34.248827999999996,990.34
,,0.0014,0.0037,-0.0341,0.79759,0.52944,0.28823000000000004,0.6049,0.6049,0.6049,108.8918901,34.248827999999996,990.34
,,0.0021000000000000003,0.0059,-0.0329,0.8090900000000001,0.52439,0.2715,0.4461,0.4461,0.4461,108.8918901,0.0005225,990.34
,,0.0013000000000000002,0.0045000000000000005,-0.0333,0.7983300000000001,0.00206,0.28555,0.041,0.041,0.041,0.0016615,0.0005225,990.34
,,0.0024000000000000002,0.0045000000000000005,-0.0333,1e-05,0.00204,0.27913000000000004,0.4108,0.4108,0.4108,0.0016615,0.0005225,990.34
,,0.0021000000000000003,0.0059,-0.0333,1e-05,0.00204,0.28467000000000003,-0.29150000000000004,-0.29150000000000004,-0.29150000000000004,108.8918901,34.248827999999996,990.34
,,0.0021000000000000003,0.0059,-0.0333,1e-05,0.00206,0.28449,0.0013000000000000002,0.0013000000000000002,0.0013000000000000002,108.8918901,34.248827999999996,990.34
,,0.0021000000000000003,0.0059,-0.0333,1e-05,0.00206,0.27938,6.5506,6.5506,6.5506,108.8918901,34.248827999999996,990.34
,,0.0021000000000000003,0.0059,-0.0333,0.8009600000000001,0.5285000000000001,0.27971,0.5764,0.5764,0.5764,108.8918901,34.248827999999996,990.34
,,0.0025,0.006,-0.0333,0.7979700000000001,0.5289600000000001,0.28155,-0.0274,-0.0274,-0.0274,108.8918901,34.248827999999996,990.34
,,0.0025,0.006,-0.0333,0.80532,0.52652,0.27684000000000003,-0.1275,-0.1275,-0.1275,108.8918901,34.248827999999996,990.34
,,0.0029000000000000002,0.0066,-0.033600000000000005,0.7941,0.00206,0.28859,0.3094,0.3094,0.3094,108.89189019999999,34.248827999999996,990.34
,,0.0033,0.0066,-0.033600000000000005,1e-05,0.00205,0.26898,0.0533,0.0533,0.0533,108.89189019999999,34.248827999999996,990.34
,,0.0033,0.0066,-0.033600000000000005,1e-05,0.00204,0.28264,0.0145,0.0145,0.0145,108.89189019999999,34.248827999999996,990.34
,,0.0033,0.0066,-0.033600000000000005,1e-05,0.0020700000000000002,0.28151000000000004,0.0023,0.0023,0.0023,108.89189019999999,34.248827999999996,990.34
,,0.0026000000000000003,0.0067,-0.033800000000000004,1e-05,0.00205,0.28334000000000004,6.5497000000000005,6.5497000000000005,6.5497000000000005,108.89189019999999,34.248827999999996,990.34
,,0.0026000000000000003,0.0067,-0.033800000000000004,0.8063400000000001,0.52849,0.27543,-0.2308,-0.2308,-0.2308,108.89189019999999,34.248827999999996,990.34
,,0.0012000000000000001,0.0056,-0.0332,0.8049600000000001,0.52451,0.27797000000000005,0.3426,0.3426,0.3426,108.89189019999999,34.248827999999996,990.34
,,0.0012000000000000001,0.0056,-0.0332,0.7966500000000001,0.5289200000000001,0.28021,0.1044,0.1044,0.1044,108.89189019999999,34.248827999999996,990.34
,,0.0012000000000000001,0.0056,-0.0332,0.7948500000000001,0.00206,0.27979000000000004,-0.18810000000000002,-0.18810000000000002,-0.18810000000000002,108.89189019999999,34.248827999999996,990.34
,,0.0012000000000000001,0.0056,-0.0332,1e-05,0.00205,0.28734000000000004,0.8106,0.8106,0.8106,108.89189019999999,34.248827999999996,990.34
,,0.0016,0.006500000000000001,-0.034800000000000005,1e-05,0.00205,0.27152000000000004,-0.3548,-0.3548,-0.3548,108.89189019999999,34.248827999999996,990.34
,,0.0016,0.006500000000000001,-0.034800000000000005,1e-05,0.00204,0.28738,0.002,0.002,0.002,108.89189019999999,34.248827999999996,990.34
,,0.0016,0.006500000000000001,-0.034800000000000005,1e-05,0.00206,0.27636000000000005,0.0004,0.0004,0.0004,108.89189019999999,34.248827999999996,990.34
,,0.0016,0.006500000000000001,-0.034800000000000005,0.79549,0.5223300000000001,0.2811,0.32330000000000003,0.32330000000000003,0.32330000000000003,108.89189019999999,34.248827999999996,990.34
,,-0.00030000000000000003,0.0049,-0.033800000000000004,0.7992300000000001,0.53007,0.28311000000000003,0.5352,0.5352,0.5352,108.89189019999999,34.248827999999996,990.35
,,-0.00030000000000000003,0.0049,-0.033800000000000004,0.7986700000000001,0.5280400000000001,0.27722,-0.3577,-0.3577,-0.3577,108.89189019999999,34.248827999999996,990.35
,,-0.0008,0.0046,-0.0324,0.80369,0.00205,0.27349,-0.4792,-0.4792,-0.4792,0.0016615,34.248827999999996,990.35
,,-0.0008,0.0046,-0.0324,1e-05,0.0020900000000000003,0.28994000000000003,-1.2092,-1.2092,-1.2092,0.0016615,34.248827999999996,990.35
,,-0.0008,0.0046,-0.0324,1e-05,0.00204,0.28117000000000003,0.4194,0.4194,0.4194,0.0016615,34.248827999999996,990.35
,,-0.0008,0.0046,-0.0324,1e-05,0.00204,0.27653,6.551,6.551,6.551,0.0016615,34.248827999999996,990.35
,,-0.0008,0.0046,-0.0324,1e-05,0.00205,0.27732,0.0009000000000000001,0.0009000000000000001,0.0009000000000000001,0.0016615,34.248827999999996,990.35
,,-0.0008,0.0046,-0.0324,0.79708,0.53446,0.28116,-0.5351,-0.5351,-0.5351,0.0016615,34.248827999999996,990.35
,,-0.0008,0.0046,-0.0324,0.8002400000000001,0.52815,0.27402000000000004,0.3795,0.3795,0.3795,0.0016615,34.248827999999996,990.35
,,-0.0005,0.0053,-0.0332,0.7953000000000001,0.5288700000000001,0.28469,-0.1441,-0.1441,-0.1441,108.89189019999999,0.0005225,990.35
,,-0.0005,0.0053,-0.0332,0.7939200000000001,0.00205,0.27640000000000003,0.6219,0.6219,0.6219,108.89189019999999,0.0005225,990.35
,,-0.0005,0.0053,-0.0332,1e-05,0.00206,0.27884000000000003,-0.5319,-0.5319,-0.5319,108.89189019999999,0.0005225,990.35
,,-0.0005,0.0053,-0.0332,1e-05,0.00205,0.28881,0.39740000000000003,0.39740000000000003,0.39740000000000003,108.89189019999999,0.0005225,990.35
,,-0.0005,0.0053,-0.0332,1e-05,0.00205,0.27086000000000005,6.5532,6.5532,6.5532,108.89189019999999,0.0005225,990.35
,,-0.0031000000000000003,0.0033,-0.0332,1e-05,0.0020700000000000002,0.28518000000000004,0.0027,0.0027,0.0027,108.89189019999999,34.248827999999996,990.35
,,-0.0031000000000000003,0.0033,-0.0332,0.8001900000000001,0.5290400000000001,0.27840000000000004,-1.0948,-1.0948,-1.0948,108.89189019999999,34.248827999999996,990.35
,,-0.0025,0.0018000000000000002,-0.0346,0.8057200000000001,0.52549,0.28378000000000003,1.3419,1.3419,1.3419,108.89189019999999,34.248827999999996,990.35
,,-0.0025,0.0018000000000000002,-0.0346,0.7953000000000001,0.53019,0.28314,0.0281,0.0281,0.0281,108.89189019999999,34.248827999999996,990.35
,,-0.0016,0.0026000000000000003,-0.0341,0.7888000000000001,0.00205,0.27851000000000004,-0.20170000000000002,-0.20170000000000002,-0.20170000000000002,0.0016615,34.248827999999996,990.35
,,-0.0016,0.0026000000000000003,-0.0341,1e-05,0.00206,0.27964,0.20750000000000002,0.20750000000000002,0.20750000000000002,0.0016615,34.248827999999996,990.35
,,-0.0028,0.0025,-0.0323,1e-05,0.00205,0.27732,0.2854,0.2854,0.2854,108.89189019999999,34.248827999999996,990.35
,,-0.0028,0.0025,-0.0323,1e-05,0.0020700000000000002,0.28226,0.0015,0.0015,0.0015,108.89189019999999,34.248827999999996,990.35
,,-0.0028,0.0025,-0.0323,1e-05,0.0020800000000000003,0.28444,6.552300000000001,6.552300000000001,6.552300000000001,108.89189019999999,34.248827999999996,990.35
,,-0.0028,0.0025,-0.0323,0.79976,0.52544,0.27819000000000005,-0.6477,-0.6477,-0.6477,108.89189019999999,34.248827999999996,990.35
,,-0.0041,0.0024000000000000002,-0.0317,0.8076000000000001,0.52781,0.27635000000000004,0.5777,0.5777,0.5777,108.89189019999999,34.248827999999996,990.36
,,-0.0041,0.0024000000000000002,-0.0317,0.80366,0.53008,0.2827,-0.08710000000000001,-0.08710000000000001,-0.08710000000000001,108.89189019999999,34.248827999999996,990.36
,,-0.0041,0.0024000000000000002,-0.0317,0.79437,0.00206,0.27614,-0.46590000000000004,-0.46590000000000004,-0.46590000000000004,108.89189019999999,34.248827999999996,990.36
,,-0.0046,0.002,0.025500000000000002,1e-05,0.00205,0.29173000000000004,0.556,0.556,0.556,108.89189019999999,34.248827999999996,990.36
,,-0.0046,0.002,0.025500000000000002,1e-05,0.00206,0.27647000000000005,-0.2515,-0.2515,-0.2515,108.89189019999999,34.248827999999996,990.36
,,-0.0046,0.002,0.025500000000000002,1e-05,0.00206,0.27917000000000003,0.0043,0.0043,0.0043,108.89189019999999,34.248827999999996,990.36
,,-0.0037,0.004,-0.0323,1e-05,0.00206,0.27596000000000004,6.549300000000001,6.549300000000001,6.549300000000001,108.89189019999999,34.248827999999996,990.36
,,-0.0037,0.004,-0.0323,0.8002300000000001,0.52629,0.27483,1.01,1.01,1.01,108.89189019999999,34.248827999999996,990.36
,,-0.0057,0.0038,-0.032100000000000004,0.80071,0.52798,0.28518000000000004,0.0024000000000000002,0.0024000000000000002,0.0024000000000000002,108.89189019999999,34.248827999999996,990.36
,,-0.0059,0.0038,-0.032600000000000004,0.7987400000000001,0.52863,0.27505,0.9689000000000001,0.9689000000000001,0.9689000000000001,108.89189019999999,0.0005225,990.36
,,-0.0059,0.0038,-0.032600000000000004,0.8073400000000001,0.00206,0.27827,-0.9644,-0.9644,-0.9644,108.89189019999999,0.0005225,990.36
,,-0.0059,0.0038,-0.032600000000000004,1e-05,0.0020800000000000003,0.28255,1.5176,1.5176,1.5176,108.89189019999999,0.0005225,990.36
,,-0.0044,0.0038,-0.032600000000000004,1e-05,0.00204,0.27984000000000003,-0.2511,-0.2511,-0.2511,108.89189019999999,0.0005225,990.36
,,-0.0044,0.0038,-0.032600000000000004,1e-05,0.0020700000000000002,0.26658000000000004,0.0029000000000000002,0.0029000000000000002,0.0029000000000000002,108.89189019999999,0.0005225,990.36
,,-0.0044,0.0038,-0.032600000000000004,1e-05,0.0020800000000000003,0.27786,6.551200000000001,6.551200000000001,6.551200000000001,108.89189019999999,0.0005225,990.36
,,-0.0044,0.0038,-0.032600000000000004,0.7944800000000001,0.5306500000000001,0.27291000000000004,-0.0881,-0.0881,-0.0881,108.89189019999999,0.0005225,990.36
,,-0.004200000000000001,0.0014,-0.0351,0.79588,0.5282300000000001,0.2836,-0.3269,-0.3269,-0.3269,108.8918901,34.248827999999996,990.36
,,-0.0045000000000000005,0.0018000000000000002,-0.035,0.79103,0.5327500000000001,0.27011,1.2175,1.2175,1.2175,108.8918901,0.0005225,990.36
,,-0.0045000000000000005,0.0019,-0.0361,0.7933000000000001,0.0020800000000000003,0.27862000000000003,0.1499,0.1499,0.1499,0.0016615,0.0005225,990.36
,,-0.0045000000000000005,0.0019,-0.0361,1e-05,0.0020700000000000002,0.27718000000000004,-0.8919,-0.8919,-0.8919,0.0016615,0.0005225,990.36
,,-0.0027,0.0007,-0.038200000000000005,1e-05,0.0020900000000000003,0.27936,0.2083,0.2083,0.2083,108.8918901,34.248827999999996,990.36
,,-0.0027,0.0007,-0.038200000000000005,1e-05,0.0020700000000000002,0.26753000000000005,6.5254,6.5254,6.5254,108.8918901,34.248827999999996,990.36
,,-0.0027,0.0007,-0.038200000000000005,1e-05,0.0020800000000000003,0.31608,6.5436000000000005,6.5436000000000005,6.5436000000000005,108.8918901,34.248827999999996,990.36
,,-0.0027,0.0007,-0.038200000000000005,0.88226,0.56538,0.46602000000000005,119.84320000000001,119.84320000000001,119.84320000000001,108.8918901,34.248827999999996,990.36
,,0.0659,0.2154,0.0302,1.83678,0.19519,-0.55839,-291.0199,-291.0199,-291.0199,108.89189019999999,34.2488281,990.36
,,0.0659,0.2154,0.0302,0.8519700000000001,-0.21633000000000002,0.37805000000000005,-307.4234,-307.4234,-307.4234,108.89189019999999,34.2488281,990.36
,,0.0659,0.2154,0.0302,-3.15139,0.00019,2.8148500000000003,26.8179,26.8179,26.8179,108.89189019999999,34.2488281,990.36
,,0.0659,0.2154,0.0302,0.0,0.6525200000000001,1.19343,410.2178,410.2178,410.2178,108.89189019999999,34.2488281,990.36
,,1.1588,0.2154,0.0302,6.000000000000001e-05,0.6544800000000001,-1.3423900000000002,-46.4069,-46.4069,-46.4069,108.89189019999999,34.2488281,990.36
,,1.1588,0.2154,0.0302,1.45009,-0.46169000000000004,0.34009,5.336,5.336,5.336,108.89189019999999,34.2488281,990.36
,,1.1588,0.2154,0.0302,0.00254,0.65314,2.29333,5.5929,5.5929,5.5929,108.89189019999999,34.2488281,990.36
,,-0.9949,-0.6161,-0.3286,-1.81529,-0.17711000000000002,2.1493200000000003,323.3767,323.3767,323.3767,108.8918892,34.248827299999995,990.34
,,0.8150000000000001,0.6196,-0.0772,4.36252,-1.35887,-2.9523,172.4582,172.4582,172.4582,108.8918892,0.0005225,990.34
,,-0.0345,0.2195,-0.8363,1.3362800000000001,0.29738000000000003,1.24269,-365.4212,-365.4212,-365.4212,108.8918897,34.2488277,990.3100000000001
,,-1.0511000000000001,-1.2651000000000001,-0.7714000000000001,-1.8473700000000002,0.0009600000000000001,3.0114500000000004,-90.4302,-90.4302,-90.4302,0.0016615,34.2488277,990.3100000000001
,,-1.0511000000000001,-1.2651000000000001,-0.7714000000000001,0.00255,0.65393,1.4015600000000001,422.8012,422.8012,422.8012,0.0016615,34.2488277,990.3100000000001
,,0.5183,0.39680000000000004,-0.3602,5e-05,0.6524500000000001,-3.0782300000000005,-263.9617,-263.9617,-263.9617,108.8918887,34.248826799999996,990.2
,,0.5183,0.39680000000000004,-0.3602,0.00255,0.00236,2.5470800000000002,5.6098,5.6098,5.6098,108.8918887,34.248826799999996,990.2
,,0.5183,0.39680000000000004,-0.3602,0.00252,0.0014500000000000001,2.9741600000000004,0.5814,0.5814,0.5814,108.8918887,34.248826799999996,990.2
,,0.0179,-0.0239,-0.5673,2.50835,-0.88458,-1.38405,211.5491,211.5491,211.5491,108.8918875,34.2488258,990.0400000000001
,,-0.377,0.0918,-0.8864000000000001,1.42564,-0.033870000000000004,-0.25466,-327.60490000000004,-327.60490000000004,-327.60490000000004,108.89188759999999,34.248826,990.0
,,-1.2574,-1.215,-1.1629,-2.6103300000000003,0.7230200000000001,2.9613400000000003,12.5481,12.5481,12.5481,108.891887,34.248825599999996,989.94
,,-1.2574,-1.215,-1.1629,1.9451,0.6502800000000001,0.05353,377.08410000000003,377.08410000000003,377.08410000000003,108.891887,34.248825599999996,989.94
,,-1.2574,-1.215,-1.1629,3.0000000000000004e-05,0.6545500000000001,-1.4232300000000002,-256.7588,-256.7588,-256.7588,108.891887,34.248825599999996,989.94
,,-1.0993,-1.2889000000000002,-1.1598000000000002,0.0,0.00064,1.9573600000000002,-236.7757,-236.7757,-236.7757,108.8918858,34.248824899999995,989.75
,,-1.0993,-1.2889000000000002,-1.1598000000000002,0.00253,0.0027800000000000004,2.9168900000000004,1.0632000000000001,1.0632000000000001,1.0632000000000001,108.8918858,34.248824899999995,989.75
,,-1.0993,-1.2889000000000002,-1.1598000000000002,4e-05,0.6508200000000001,-0.32858000000000004,0.9271,0.9271,0.9271,108.8918858,34.248824899999995,989.75
,,-1.0993,-1.2889000000000002,-1.1598000000000002,1.42463,-0.14428000000000002,-0.08649000000000001,-457.03880000000004,-457.03880000000004,-457.03880000000004,108.8918858,34.248824899999995,989.75
,,-1.6428,-1.6969,-1.3679000000000001,-0.8377300000000001,0.25527,2.38104,-81.9728,-81.9728,-81.9728,108.8918836,34.2488233,989.47
,,-1.6428,-1.6969,-1.3679000000000001,-0.79932,0.14885,1.7760200000000002,304.9655,304.9655,304.9655,108.8918836,34.2488233,989.47
,,-0.25320000000000004,-0.042300000000000004,0.025500000000000002,3.5228200000000003,0.65358,-1.4710500000000002,126.85480000000001,126.85480000000001,126.85480000000001,108.8918836,34.2488233,989.47
,,-0.25320000000000004,-0.042300000000000004,0.025500000000000002,1e-05,0.6535200000000001,0.15523,-443.0815,-443.0815,-443.0815,108.8918836,34.2488233,989.47
,,-1.8276000000000001,-1.7182000000000002,-1.6632,0.00254,0.0014800000000000002,2.7853700000000003,-59.4225,-59.4225,-59.4225,108.8918813,34.2488216,989.16
,,-1.8276000000000001,-1.7182000000000002,-1.6632,1e-05,0.65505,0.79561,0.7418,0.7418,0.7418,108.8918813,34.2488216,989.16
,,-1.8276000000000001,-1.7182000000000002,-1.6632,1e-05,0.00042,0.026900000000000004,0.2513,0.2513,0.2513,108.8918813,34.2488216,989.16
,,-1.8276000000000001,-1.7182000000000002,-1.6632,0.6322500000000001,0.38814000000000004,0.5735300000000001,-26.294700000000002,-26.294700000000002,-26.294700000000002,108.8918813,34.2488216,989.16
,,-1.2344000000000002,-0.8518,-1.5390000000000001,0.6124200000000001,0.30248,0.7057300000000001,-5.2399000000000004,-5.2399000000000004,-5.2399000000000004,108.8918794,34.248820099999996,988.82
,,-1.2344000000000002,-0.8518,-1.5390000000000001,0.57523,0.41607000000000005,0.83877,0.0358,0.0358,0.0358,108.8918794,34.248820099999996,988.82
,,-1.1826,-0.7813,-1.4843000000000002,0.6066600000000001,0.0014500000000000001,0.72214,29.983,29.983,29.983,0.0016615,34.248820099999996,988.82
,,-1.1826,-0.7813,-1.4843000000000002,0.0,0.0015700000000000002,0.68286,60.768,60.768,60.768,0.0016615,34.248820099999996,988.82
,,-1.0781,-0.7813,-1.4843000000000002,1e-05,0.00127,0.45642000000000005,38.9121,38.9121,38.9121,0.0016615,34.248820099999996,988.82
,,-1.0781,-0.7813,-1.4843000000000002,1e-05,0.0014600000000000001,0.50666,6.4674000000000005,6.4674000000000005,6.4674000000000005,0.0016615,34.248820099999996,988.82
,,-1.1377000000000002,-0.8823000000000001,-1.4369,1e-05,0.0015700000000000002,0.60457,6.5433,6.5433,6.5433,108.8918786,34.2488179,988.4
,,-1.1104,-0.9208000000000001,-1.3965,1e-05,0.00158,0.6688500000000001,6.5478000000000005,6.5478000000000005,6.5478000000000005,108.8918788,34.2488174,3.86
,,-1.1104,-0.9208000000000001,-1.3965,0.11663000000000001,0.6356,1.0182900000000001,122.1524,122.1524,122.1524,108.8918788,34.2488174,3.86
,,-1.1104,-0.9208000000000001,-1.3965,3.2164400000000004,-0.98345,-1.56813,-0.028,-0.028,-0.028,108.8918788,34.2488174,3.86
,,-1.1013,-1.2522,-1.4505000000000001,-0.9537700000000001,0.0016600000000000002,3.19239,-254.0363,-254.0363,-254.0363,0.0016615,34.2488174,3.86
,,-1.1013,-1.2522,-1.4505000000000001,0.00255,0.0005700000000000001,1.8775000000000002,283.0158,283.0158,283.0158,0.0016615,34.2488174,3.86
