0,1,Velocidad E (m/s),Velocidad N (m/s),Velocidad U (m/s),Aceleración X (g),Aceleración Y (g),Aceleración Z (g),Pitch (°),Roll Y (°),Yaw (°),Posición longitud (deg),Posición latitud (deg),Posición altitud (m)
,,-2.775,0.038,-0.0167,0.03771,0.030660000000000003,0.9952700000000001,0.4307,0.4307,0.4307,-76.53494859999999,3.377551,998.22
,,-2.7491000000000003,0.055400000000000005,-0.0262,0.01997,-0.038900000000000004,0.98067,-2.14,-2.14,-2.14,-76.5349512,3.3775508999999997,998.2
,,-2.7209000000000003,0.053200000000000004,-0.035300000000000005,0.01531,-0.022160000000000003,1.0338200000000002,-2.6988000000000003,-2.6988000000000003,-2.6988000000000003,-76.53495339999999,3.3775508999999997,998.1800000000001
,,-2.6875,0.041100000000000005,-0.0393,-0.02491,-0.01318,1.0269300000000001,-2.0716,-2.0716,-2.0716,-76.53495629999999,3.3775508,998.16
,,-2.6804,0.0236,-0.07390000000000001,-0.012020000000000001,0.012730000000000002,0.9708200000000001,1.4251,1.4251,1.4251,-76.5349588,3.3775507,998.14
,,-2.6513,0.0315,-0.0729,-0.007790000000000001,-0.027790000000000002,1.05424,0.6946,0.6946,0.6946,-76.53496129999999,3.3775507,998.12
,,-2.6243000000000003,0.0006000000000000001,-0.037700000000000004,-0.00958,-0.04902,1.05373,-0.1918,-0.1918,-0.1918,-76.5349639,3.3775507,998.12
,,-2.5911,0.0049,-0.0057,0.011460000000000001,-0.030500000000000003,0.98994,-0.2388,-0.2388,-0.2388,-76.5349663,3.3775505999999997,998.11
,,-2.5599000000000003,-0.014100000000000001,-0.0162,0.00117,-0.037660000000000006,1.02069,-1.8270000000000002,-1.8270000000000002,-1.8270000000000002,-76.5349688,3.3775505999999997,998.11
,,-2.5385,0.0017000000000000001,-0.021,0.036390000000000006,0.0019000000000000002,0.9713900000000001,-0.19290000000000002,-0.19290000000000002,-0.19290000000000002,-76.5349712,3.3775505999999997,998.11
,,-2.5184,0.0172,-0.0511,-0.03266,-0.01666,0.9411200000000001,0.8297,0.8297,0.8297,-76.53497399999999,3.3775505999999997,998.1
,,-2.4949000000000003,0.0026000000000000003,-0.0393,-0.026060000000000003,-0.0273,0.9920500000000001,1.8871,1.8871,1.8871,-76.5349761,3.3775505999999997,998.1
,,-2.4787,-0.0078000000000000005,-0.0251,0.009550000000000001,-0.022520000000000002,1.02508,1.2834,1.2834,1.2834,-76.5349785,3.3775505999999997,998.09
,,-2.4584,-0.016,-0.0206,0.031380000000000005,-0.0036300000000000004,1.02442,0.22820000000000001,0.22820000000000001,0.22820000000000001,-76.5349806,3.3775505999999997,998.09
,,-2.438,-0.0068000000000000005,-0.0337,-0.0128,-0.015850000000000003,1.02289,-0.6315000000000001,-0.6315000000000001,-0.6315000000000001,-76.53498359999999,3.3775505999999997,998.09
,,-2.4204000000000003,-0.017400000000000002,-0.0128,0.01263,0.006260000000000001,0.9877400000000001,-0.0173,-0.0173,-0.0173,-76.5349853,3.3775505999999997,998.09
,,-2.3943000000000003,-0.0112,-0.0015,0.0031000000000000003,-0.0017000000000000001,0.9959700000000001,-0.4309,-0.4309,-0.4309,-76.534988,3.3775505,998.08
,,-2.3784,-0.0222,-0.0082,-0.019710000000000002,-0.01582,0.9780300000000001,-0.0787,-0.0787,-0.0787,-76.53499029999999,3.3775505,998.08
,,-2.3579000000000003,-0.0327,-0.0155,0.02424,-0.041740000000000006,0.9886400000000001,0.094,0.094,0.094,-76.5349925,3.3775505,998.08
,,-2.3341000000000003,-0.012700000000000001,-0.0061,0.0063300000000000006,-0.01217,0.9801500000000001,0.24700000000000003,0.24700000000000003,0.24700000000000003,-76.5349951,3.3775505,998.08
,,-2.3188,-0.0177,-0.0201,0.00352,-0.014070000000000001,1.00384,-0.5301,-0.5301,-0.5301,-76.5349968,3.3775505,998.07
,,-2.3076000000000003,-0.020200000000000003,-0.0155,0.00498,0.0013800000000000002,1.01091,-1.3382,-1.3382,-1.3382,-76.5349992,3.3775505,998.0600000000001
,,-2.2997,-0.0346,-0.0006000000000000001,0.01115,-0.00338,0.9843400000000001,-0.09240000000000001,-0.09240000000000001,-0.09240000000000001,-76.5350018,3.3775505,998.0600000000001
,,-2.3012,-0.023,-0.019100000000000002,0.042280000000000005,0.019700000000000002,0.9843900000000001,0.4042,0.4042,0.4042,-76.535004,3.3775505,998.0500000000001
,,-2.3022,-0.0131,-0.0328,-0.007410000000000001,-0.00175,1.00476,0.1762,0.1762,0.1762,-76.53500629999999,3.3775505,998.0400000000001
,,-2.3051,-0.016,-0.0291,0.010440000000000001,-0.02144,0.9977800000000001,-0.034,-0.034,-0.034,-76.5350082,3.3775505,998.0400000000001
,,-2.302,-0.0106,-0.0238,0.00529,-0.0043100000000000005,1.00349,-0.4631,-0.4631,-0.4631,-76.5350107,3.3775505,998.03
,,-2.3045,-0.02,-0.0189,-0.01105,-0.03088,1.01298,-0.22310000000000002,-0.22310000000000002,-0.22310000000000002,-76.5350126,3.3775505,998.02
,,-2.3117,-0.0155,-0.020900000000000002,0.03685,-0.009470000000000001,0.9761000000000001,-0.42610000000000003,-0.42610000000000003,-0.42610000000000003,-76.53501519999999,3.3775505,998.01
,,-2.3077,-0.0099,-0.014700000000000001,0.0061400000000000005,0.015530000000000002,1.01868,-0.2097,-0.2097,-0.2097,-76.53501709999999,3.3775505,998.0
,,-2.3131,-0.0038,-0.001,-0.004730000000000001,-0.00237,0.9918000000000001,1.8607,1.8607,1.8607,-76.5350194,3.3775505999999997,997.99
,,-2.3271,-0.01,-0.027,-0.01581,0.012150000000000001,0.9644400000000001,0.4612,0.4612,0.4612,-76.5350216,3.3775505999999997,997.99
,,-2.3341000000000003,-0.0176,-0.0446,-0.00204,-0.02109,1.00525,-0.9013,-0.9013,-0.9013,-76.5350242,3.3775505999999997,997.97
,,-2.3424,-0.008,-0.043500000000000004,0.0063100000000000005,-0.011750000000000002,1.0195400000000001,0.061500000000000006,0.061500000000000006,0.061500000000000006,-76.5350265,3.3775507,997.95
,,-2.3527,-0.0071,-0.050300000000000004,0.01593,0.00792,0.98733,0.1948,0.1948,0.1948,-76.5350285,3.3775507,997.94
,,-2.3621000000000003,0.0037,-0.0641,-0.00691,-0.01038,1.0170400000000002,0.6061000000000001,0.6061000000000001,0.6061000000000001,-76.53503119999999,3.3775508,997.91
,,-2.3727,-0.015000000000000001,-0.0557,0.00063,-0.0017800000000000001,0.9944500000000001,1.2590000000000001,1.2590000000000001,1.2590000000000001,-76.5350335,3.3775508999999997,997.9
,,-2.3824,-0.004200000000000001,-0.0689,0.02035,-0.010780000000000001,1.00486,-1.1841000000000002,-1.1841000000000002,-1.1841000000000002,-76.53503599999999,3.3775508999999997,997.88
,,-2.3886000000000003,0.0005,-0.06860000000000001,-0.00215,0.021060000000000002,1.01583,-0.0413,-0.0413,-0.0413,-76.5350381,3.377551,997.87
,,-2.3892,0.008700000000000001,-0.0627,0.011580000000000002,-0.031900000000000005,1.0159,-1.328,-1.328,-1.328,-76.5350402,3.377551,997.86
,,-2.3969,0.012100000000000001,-0.07400000000000001,-0.012580000000000001,-0.010220000000000002,0.9768000000000001,-1.5124,-1.5124,-1.5124,-76.53504319999999,3.3775511,997.84
,,-2.3808000000000002,0.023700000000000002,-0.0427,0.017140000000000002,0.00352,0.9861500000000001,2.4928,2.4928,2.4928,-76.53504559999999,3.3775511999999996,997.83
,,-2.3903000000000003,0.0269,-0.0679,0.00544,-0.024550000000000002,0.9924600000000001,0.6364000000000001,0.6364000000000001,0.6364000000000001,-76.535048,3.3775513,997.82
,,-2.3854,0.0008,-0.0644,-0.019420000000000003,-0.04308,1.00929,0.0985,0.0985,0.0985,-76.5350504,3.3775513,997.82
,,-2.3823000000000003,0.0007,-0.0585,0.023420000000000003,-0.028950000000000004,0.9868100000000001,0.2822,0.2822,0.2822,-76.5350528,3.3775513999999998,997.8100000000001
,,-2.3792,0.0173,-0.056100000000000004,0.031380000000000005,-0.015370000000000002,1.0224300000000002,-0.9480000000000001,-0.9480000000000001,-0.9480000000000001,-76.5350552,3.3775513999999998,997.8000000000001
,,-2.3886000000000003,0.030500000000000003,-0.0711,0.01642,0.01872,0.9494300000000001,0.5345,0.5345,0.5345,-76.5350577,3.3775515,997.8000000000001
,,-2.3889,0.0196,-0.0758,-0.01084,-0.00791,1.00872,0.0241,0.0241,0.0241,-76.53506039999999,3.3775516,997.8000000000001
,,-2.3925,0.024200000000000003,-0.0668,0.005900000000000001,-0.01187,0.9929200000000001,0.4456,0.4456,0.4456,-76.5350626,3.3775516,997.8000000000001
,,-2.3948,0.006500000000000001,-0.048400000000000006,-0.00529,0.015280000000000002,1.0019600000000002,1.7474,1.7474,1.7474,-76.535065,3.3775516999999997,997.8000000000001
,,-2.3714,0.0151,-0.0216,-0.04703,0.021480000000000003,1.0111700000000001,-1.3177,-1.3177,-1.3177,-76.5350674,3.3775516999999997,997.8000000000001
,,-2.3852,0.027600000000000003,-0.043300000000000005,-0.040670000000000005,0.01599,1.02244,0.6838000000000001,0.6838000000000001,0.6838000000000001,-76.53506949999999,3.3775516999999997,997.8000000000001
,,-2.3777,-0.0088,-0.024800000000000003,-0.06004,-0.057530000000000005,0.98362,0.39230000000000004,0.39230000000000004,0.39230000000000004,-76.5350722,3.3775518,997.82
,,-2.378,-0.022500000000000003,-0.0182,0.055150000000000005,-0.031000000000000003,1.00766,0.5125000000000001,0.5125000000000001,0.5125000000000001,-76.53507499999999,3.3775518,997.83
,,-2.3838,0.0037,-0.0217,0.007890000000000001,-0.01046,0.9635000000000001,0.4486,0.4486,0.4486,-76.53507669999999,3.3775518,997.84
,,-2.3808000000000002,0.0001,-0.0155,-0.013850000000000001,-0.01493,0.9946900000000001,-0.09860000000000001,-0.09860000000000001,-0.09860000000000001,-76.5350794,3.3775518,997.85
,,-2.3946,-0.004,-0.012100000000000001,0.017660000000000002,0.044460000000000006,0.9804200000000001,0.042100000000000005,0.042100000000000005,0.042100000000000005,-76.5350819,3.3775516999999997,997.87
,,-2.3886000000000003,0.0045000000000000005,-0.0058000000000000005,-0.0024700000000000004,-0.007130000000000001,1.03501,-0.38430000000000003,-0.38430000000000003,-0.38430000000000003,-76.5350843,3.3775516999999997,997.88
,,-2.3817,-0.014,0.047900000000000005,-0.00093,0.011040000000000001,1.00566,0.7749,0.7749,0.7749,-76.5350867,3.3775516999999997,997.9
,,-2.3844000000000003,-0.0048000000000000004,0.042100000000000005,-0.0161,0.03209,0.9442800000000001,-0.45,-0.45,-0.45,-76.5350892,3.3775516,997.9200000000001
,,-2.366,0.0017000000000000001,0.051000000000000004,-0.030750000000000003,-0.0038900000000000002,1.0221500000000001,1.5309000000000001,1.5309000000000001,1.5309000000000001,-76.5350916,3.3775516,997.94
,,-2.3637,-0.0279,0.042,-0.02732,-0.009170000000000001,0.9882900000000001,0.1825,0.1825,0.1825,-76.5350947,0.013193499999999999,997.96
,,-2.3535,-0.0334,0.0292,0.016120000000000002,-0.03373,1.00377,-0.5331,-0.5331,-0.5331,-76.5350969,3.3775515,997.99
,,-2.3599,-0.027100000000000003,0.038200000000000005,-0.009540000000000002,0.00428,0.9598500000000001,0.9726,0.9726,0.9726,-76.53509919999999,3.3775515,998.0
,,-2.3456,-0.024300000000000002,0.051500000000000004,-0.00547,-0.01455,1.0204600000000001,0.0131,0.0131,0.0131,-76.5351017,3.3775513999999998,998.02
,,-2.3546,-0.0298,0.0341,-0.01838,0.01626,0.92017,0.1663,0.1663,0.1663,-76.53510419999999,3.3775513,998.0400000000001
,,-2.3424,-0.041800000000000004,0.050100000000000006,-0.04369000000000001,-0.02134,0.9666000000000001,0.7141000000000001,0.7141000000000001,0.7141000000000001,-76.53510639999999,3.3775511999999996,998.0600000000001
,,-2.3418,-0.0392,0.0385,0.041100000000000005,-0.004880000000000001,0.94874,-2.7022,-2.7022,-2.7022,-76.5351088,3.3775511,998.08
,,-2.3555,-0.035500000000000004,0.029900000000000003,-0.014620000000000001,-0.00045000000000000004,1.0313100000000002,-0.8029000000000001,-0.8029000000000001,-0.8029000000000001,-76.53511189999999,3.377551,998.1
,,-2.3314,-0.042100000000000005,0.079,0.04156000000000001,-0.03637,1.0467300000000002,-0.7253000000000001,-0.7253000000000001,-0.7253000000000001,-76.535114,3.3775508999999997,998.12
,,-2.3409,-0.0246,0.0964,-0.03186,0.03984,0.9601000000000001,0.6161,0.6161,0.6161,-76.5351165,3.3775508,998.14
,,-2.3336,-0.0531,0.0684,-0.0061200000000000004,-0.004690000000000001,1.0814300000000001,0.0303,0.0303,0.0303,-76.5351189,3.3775507,998.1700000000001
,,-2.3407,-0.042,0.0631,0.049600000000000005,0.013670000000000002,0.93937,-1.0433000000000001,-1.0433000000000001,-1.0433000000000001,-76.5351202,3.3775507,998.1800000000001
,,-2.3397,-0.031900000000000005,0.0589,0.6553000000000001,-0.01957,1.00479,0.2179,0.2179,0.2179,-76.5351233,3.3775505999999997,998.2
,,-2.3568000000000002,-0.057300000000000004,0.017400000000000002,-0.08875000000000001,-0.024190000000000003,0.9633800000000001,-2.1147,-2.1147,-2.1147,-76.53512649999999,3.3775505,998.21
,,-2.3426,-0.1252,0.0454,-0.020120000000000002,-0.009030000000000002,1.00993,-1.3951,-1.3951,-1.3951,-76.5351286,3.3775504,998.22
,,-2.3266,-0.0834,0.1,0.12923,-0.054130000000000005,1.01657,5.6019000000000005,5.6019000000000005,5.6019000000000005,-76.5351307,3.3775503,998.23
,,-2.3301000000000003,-0.0304,0.1386,-0.04648,0.009720000000000001,0.9682700000000001,5.1241,5.1241,5.1241,-76.5351335,3.3775502,998.25
,,-2.3065,-0.043000000000000003,0.11720000000000001,0.056330000000000005,-0.02681,1.00554,0.3352,0.3352,0.3352,-76.535136,3.3775500999999997,998.27
,,-2.3005,-0.0354,0.0792,-0.046540000000000005,-0.09358000000000001,1.04773,-1.768,-1.768,-1.768,-76.5351383,3.37755,998.28
,,-2.2832,-0.0637,0.0988,0.014580000000000001,0.0010400000000000001,0.98606,2.8655,2.8655,2.8655,-76.5351408,3.3775499,998.2900000000001
,,-2.2848,-0.0631,0.046700000000000005,-0.01818,-0.01285,0.9630200000000001,1.4963,1.4963,1.4963,-76.5351429,3.3775497999999997,998.3000000000001
,,-2.2643,-0.07400000000000001,0.051500000000000004,-0.02236,-0.009200000000000002,1.04803,0.2258,0.2258,0.2258,-76.5351458,3.3775497,998.3000000000001
,,-2.2782,-0.0828,0.0477,-0.01796,0.05654000000000001,0.9573800000000001,2.0755,2.0755,2.0755,-76.5351479,3.3775497,998.3000000000001
,,-2.2633,-0.1131,0.0402,-0.020450000000000003,0.00536,1.0071,2.0892,2.0892,2.0892,-76.53515019999999,3.3775497,998.3000000000001
,,-2.2257000000000002,-0.0833,0.0649,0.07341,-0.028470000000000002,1.0488000000000002,-3.1791,-3.1791,-3.1791,-76.5351526,3.3775496,998.3000000000001
,,-2.2022,-0.0546,0.10590000000000001,-0.0032400000000000003,-0.045250000000000005,1.0304900000000001,-3.9396,-3.9396,-3.9396,-76.5351549,3.3775496,998.3100000000001
,,-2.1968,-0.0682,0.09670000000000001,-0.006030000000000001,0.00287,0.9691200000000001,0.5795,0.5795,0.5795,-76.5351572,3.3775496,998.3100000000001
,,-2.2017,-0.0674,0.041100000000000005,0.0047,-0.00992,0.9499200000000001,1.7467000000000001,1.7467000000000001,1.7467000000000001,-76.53515949999999,3.3775496,998.32
,,-2.1750000000000003,-0.0694,0.031200000000000002,0.02161,0.00986,0.9744400000000001,-3.0125,-3.0125,-3.0125,-76.5351622,3.3775496,998.3100000000001
,,-2.1872000000000003,-0.060700000000000004,0.0134,-0.027950000000000003,0.00462,0.9997300000000001,-0.7038,-0.7038,-0.7038,-76.5351641,3.3775496,998.3100000000001
,,-2.1855,-0.09040000000000001,0.0143,-0.00092,-0.00632,1.0030100000000002,0.7817000000000001,0.7817000000000001,0.7817000000000001,-76.5351664,3.3775496,998.3100000000001
,,-2.1856,-0.0864,0.0056,-0.0024000000000000002,-0.01285,0.9980800000000001,-0.7213,-0.7213,-0.7213,-76.5351687,3.3775496,998.3100000000001
,,-2.1896,-0.0888,0.007,0.01029,-0.0004,1.0456400000000001,-1.2197,-1.2197,-1.2197,-76.5351706,3.3775496,998.3100000000001
,,-2.1896,-0.0876,0.017400000000000002,0.0008100000000000001,-0.0011200000000000001,1.0108400000000002,-0.3759,-0.3759,-0.3759,-76.5351732,3.3775496,998.3100000000001
,,-2.19,-0.0801,0.0261,0.0036400000000000004,-0.010570000000000001,0.9791900000000001,1.1621000000000001,1.1621000000000001,1.1621000000000001,-76.5351759,3.3775496,998.3100000000001
,,-2.1807000000000003,-0.092,0.030600000000000002,-0.02985,0.0007300000000000001,0.9884000000000001,0.17170000000000002,0.17170000000000002,0.17170000000000002,-76.53517819999999,3.3775496,998.3100000000001
,,-2.1791,-0.096,0.017400000000000002,0.022590000000000002,-0.03994,0.99555,-1.7099,-1.7099,-1.7099,-76.53518009999999,3.3775494999999998,998.32
,,-2.1826000000000003,-0.08600000000000001,0.026500000000000003,0.00674,0.01589,0.9774300000000001,0.1315,0.1315,0.1315,-76.5351824,3.3775494999999998,998.33
,,-2.2074000000000003,-0.076,-0.006200000000000001,-0.0030600000000000002,0.034640000000000004,0.9747300000000001,0.35850000000000004,0.35850000000000004,0.35850000000000004,-76.5351847,3.3775494999999998,998.33
,,-2.23,-0.08800000000000001,-0.0114,-0.0239,0.0408,1.0018500000000001,1.077,1.077,1.077,-76.53518729999999,3.3775494999999998,998.33
,,-2.2452,-0.0878,-0.0016,0.0015500000000000002,0.030820000000000004,1.01611,-0.1507,-0.1507,-0.1507,-76.5351893,3.3775494999999998,998.34
,,-2.2731,-0.0845,0.013600000000000001,0.005860000000000001,0.02374,1.00462,0.2677,0.2677,0.2677,-76.535192,3.3775496,998.35
,,-2.2946,-0.08120000000000001,0.0175,-0.013960000000000002,0.0328,0.9886900000000001,0.2807,0.2807,0.2807,-76.53519399999999,3.3775496,998.36
,,-2.3063000000000002,-0.0891,0.0252,-0.0069500000000000004,0.0181,0.9936100000000001,-0.4057,-0.4057,-0.4057,-76.53519639999999,3.3775496,998.38
,,-2.3191,-0.0848,0.0374,0.01896,0.00872,1.0506600000000001,-1.2308000000000001,-1.2308000000000001,-1.2308000000000001,-76.5351988,3.3775496,998.39
,,-2.3358000000000003,-0.0883,0.0523,-0.0029200000000000003,-0.00321,1.01335,-0.117,-0.117,-0.117,-76.5352015,3.3775497999999997,998.4
,,-2.3483,-0.0809,0.033100000000000004,0.021070000000000002,-0.0064,0.9809700000000001,0.3281,0.3281,0.3281,-76.5352036,3.37755,998.41
,,-2.3681,-0.0731,0.0106,0.0023000000000000004,0.03271,0.9861300000000001,-0.5556,-0.5556,-0.5556,-76.5352058,3.3775500999999997,998.4200000000001
,,-2.3882000000000003,-0.0747,0.014,0.019000000000000003,0.013760000000000001,1.00289,0.2821,0.2821,0.2821,-76.5352087,3.3775503,998.4200000000001
,,-2.3893,-0.0716,0.0253,0.00661,-0.02824,0.9905200000000001,0.0636,0.0636,0.0636,-76.5352111,3.3775504,998.4300000000001
,,-2.379,-0.0733,0.0352,0.00203,-0.027360000000000002,0.99448,0.2401,0.2401,0.2401,-76.5352138,3.3775505999999997,998.4300000000001
,,-2.3628,-0.060500000000000005,0.021500000000000002,-0.010400000000000001,-0.035440000000000006,0.9533300000000001,-1.2488000000000001,-1.2488000000000001,-1.2488000000000001,-76.5352159,3.3775507,998.44
,,-2.3452,-0.0747,0.0165,-0.029130000000000003,-0.01835,0.9832200000000001,-0.5396000000000001,-0.5396000000000001,-0.5396000000000001,-76.5352183,3.3775508,998.44
,,-2.3315,-0.07250000000000001,0.0115,0.015080000000000001,-0.037680000000000005,0.9741500000000001,0.6789000000000001,0.6789000000000001,0.6789000000000001,-76.5352207,3.3775508,998.45
,,-2.309,-0.0551,0.0058000000000000005,0.011210000000000001,-0.038000000000000006,1.0280200000000002,-0.6622,-0.6622,-0.6622,-76.535223,3.377551,998.45
,,-2.2924,-0.060500000000000005,0.0359,0.0061200000000000004,0.00268,0.97645,-0.28600000000000003,-0.28600000000000003,-0.28600000000000003,-76.5352254,3.3775511,998.46
,,-2.2602,-0.0631,0.051300000000000005,-0.00387,-0.02613,1.04685,1.0925,1.0925,1.0925,-76.5352277,3.3775511,998.47
,,-2.24,-0.059300000000000005,0.0536,0.01805,-0.01709,0.9664300000000001,1.3949,1.3949,1.3949,-76.5352303,3.3775511999999996,998.49
,,-2.2233,-0.059300000000000005,0.0324,-0.02024,-0.034910000000000004,0.9915300000000001,-0.07930000000000001,-0.07930000000000001,-0.07930000000000001,-76.535232,3.3775513,998.49
,,-2.2022,-0.0603,0.025,-0.011460000000000001,-0.030060000000000003,0.99743,-0.7145,-0.7145,-0.7145,-76.53523419999999,3.3775515,998.5
,,-2.1750000000000003,-0.0526,0.0297,0.02179,-0.049260000000000005,1.04333,-0.2187,-0.2187,-0.2187,-76.5352367,3.3775516,998.52
,,-2.1572,-0.046,0.0129,-0.00177,-0.04123,1.05353,0.39,0.39,0.39,-76.5352388,3.3775518,998.52
,,-2.1347,-0.0437,0.0105,0.01608,-0.017390000000000003,1.0277800000000001,-0.0367,-0.0367,-0.0367,-76.5352413,3.3775519,998.53
,,-2.1176,-0.0181,0.021500000000000002,0.05353,-0.03726,0.9919700000000001,0.1194,0.1194,0.1194,-76.5352431,3.3775519999999997,998.5400000000001
,,-2.0962,-0.016300000000000002,0.0152,-0.01152,-0.03941,0.9914100000000001,-0.5890000000000001,-0.5890000000000001,-0.5890000000000001,-76.5352455,3.3775521,998.5500000000001
,,-2.0865,-0.013300000000000001,0.0178,-0.020800000000000003,0.0027,0.98589,-1.4303000000000001,-1.4303000000000001,-1.4303000000000001,-76.53524689999999,3.3775522,998.5500000000001
,,-2.0582000000000003,-0.020300000000000002,0.031400000000000004,-0.00051,0.004750000000000001,0.9777800000000001,-0.28700000000000003,-0.28700000000000003,-0.28700000000000003,-76.5352492,3.3775523,998.5600000000001
,,-2.0307,0.0014,0.023200000000000002,-0.005430000000000001,-0.06103000000000001,1.0393100000000002,-2.6168,-2.6168,-2.6168,-76.5352513,3.3775524,998.57
,,-2.017,-0.007200000000000001,0.0415,-0.027440000000000003,0.0034400000000000003,0.98033,-0.0882,-0.0882,-0.0882,-76.535253,3.3775524999999997,998.59
,,-1.9796,-0.002,0.0626,0.017910000000000002,-0.0366,1.01546,1.6717000000000002,1.6717000000000002,1.6717000000000002,-76.53525549999999,3.3775526,998.61
,,-1.9531,-0.0092,0.0528,-0.00408,-0.05693,1.0258800000000001,0.3362,0.3362,0.3362,-76.5352571,3.3775526,998.62
,,-1.9297000000000002,0.012100000000000001,0.050100000000000006,0.00267,-0.029580000000000002,0.9912000000000001,0.3635,0.3635,0.3635,-76.53525929999999,3.3775527,998.64
,,-1.8980000000000001,0.0061,0.0609,0.019190000000000002,0.011460000000000001,1.00204,0.6143000000000001,0.6143000000000001,0.6143000000000001,-76.5352614,3.3775527,998.66
,,-1.8751,0.0017000000000000001,0.058600000000000006,0.01221,-0.03332,1.01947,0.248,0.248,0.248,-76.5352631,3.3775527,998.6700000000001
,,-1.8563,0.0241,0.053700000000000005,0.017910000000000002,-0.022990000000000003,0.9976900000000001,-0.2358,-0.2358,-0.2358,-76.5352649,3.3775527,998.69
,,-1.8358,0.013300000000000001,0.059300000000000005,-0.01013,0.00429,0.9950300000000001,0.5903,0.5903,0.5903,-76.5352667,3.3775527,998.7
,,-1.8148000000000002,0.0082,0.036500000000000005,-0.00578,-0.02917,0.99394,0.1574,0.1574,0.1574,-76.5352688,3.3775527,998.72
,,-1.7969000000000002,0.0067,0.0485,0.0017100000000000001,0.0007800000000000001,0.9976100000000001,-0.2521,-0.2521,-0.2521,-76.5352703,3.3775527,998.73
,,-1.7895,0.0236,0.0483,0.01831,0.0034500000000000004,1.00391,1.3505,1.3505,1.3505,-76.5352722,3.3775527999999997,998.74
,,-1.7597,0.0246,0.0553,-0.0029100000000000003,-0.00805,0.9955,-1.1886,-1.1886,-1.1886,-76.5352741,3.3775527999999997,998.76
,,-1.7365000000000002,0.0285,0.0664,0.037570000000000006,-0.05181,1.01752,0.3165,0.3165,0.3165,-76.53527559999999,3.3775529,998.77
,,-1.7224000000000002,0.042100000000000005,0.0787,-0.014280000000000001,-0.00236,0.9789200000000001,-1.2447000000000001,-1.2447000000000001,-1.2447000000000001,-76.5352772,3.3775529,998.7900000000001
,,-1.6905000000000001,0.019700000000000002,0.07390000000000001,0.02842,0.00102,1.00803,-0.3373,-0.3373,-0.3373,-76.535279,3.377553,998.8100000000001
,,-1.6816,0.0308,0.0717,0.65527,-0.01207,0.9779200000000001,-0.042300000000000004,-0.042300000000000004,-0.042300000000000004,-76.5352798,3.377553,998.82
,,-1.6559000000000001,0.024300000000000002,0.044000000000000004,0.0024100000000000002,-0.0313,0.9940700000000001,-1.0353,-1.0353,-1.0353,-76.535282,3.3775530999999996,998.84
,,-1.6294000000000002,0.0471,0.0434,-0.00623,-0.022080000000000002,0.99106,-1.1389,-1.1389,-1.1389,-76.5352841,3.3775532,998.85
,,-1.6067,0.0391,0.0644,0.01196,-0.007240000000000001,1.01493,0.12840000000000001,0.12840000000000001,0.12840000000000001,-76.53528539999999,3.3775532999999998,998.86
,,-1.5897000000000001,0.0517,0.053500000000000006,0.00215,-0.03193,1.00811,-0.45930000000000004,-0.45930000000000004,-0.45930000000000004,-76.5352873,3.3775532,998.88
,,-1.5655000000000001,0.0505,0.052700000000000004,-0.028100000000000003,-0.04864,1.0131100000000002,-0.3755,-0.3755,-0.3755,-76.5352887,3.3775532,998.89
,,-1.5470000000000002,0.0361,0.0618,-0.0069900000000000006,-0.03245,0.9925900000000001,0.6461,0.6461,0.6461,-76.5352905,3.3775532,998.91
,,-1.5349000000000002,0.0309,0.0456,0.0044800000000000005,-0.01576,1.00211,-0.378,-0.378,-0.378,-76.53529189999999,3.3775530999999996,998.9200000000001
,,-1.5145000000000002,0.0317,0.051000000000000004,0.01818,-0.029960000000000004,1.00757,0.0417,0.0417,0.0417,-76.5352935,3.3775530999999996,998.9300000000001
,,-1.5086000000000002,0.054200000000000005,0.0381,0.01964,-0.01648,0.9826400000000001,-0.3337,-0.3337,-0.3337,-76.5352953,3.377553,998.94
,,-1.4881,0.0504,0.047,-0.019370000000000002,-0.03096,1.05342,-0.1615,-0.1615,-0.1615,-76.5352964,3.3775529,998.94
,,-1.4595,0.0458,0.0654,0.00198,-0.035390000000000005,1.0135,0.2791,0.2791,0.2791,-76.53529809999999,3.3775529,998.95
,,-1.4380000000000002,0.0504,0.0668,-0.009120000000000001,-0.03823,0.9773100000000001,0.9457000000000001,0.9457000000000001,0.9457000000000001,-76.5352996,3.3775529,998.96
,,-1.4166,0.0359,0.054700000000000006,-0.005030000000000001,-0.00706,0.9758500000000001,0.1568,0.1568,0.1568,-76.5353011,3.3775527999999997,998.98
,,-1.3921000000000001,0.0396,0.0585,0.00051,-0.020880000000000003,1.00112,0.138,0.138,0.138,-76.5353027,3.3775527999999997,998.99
,,-1.3828,0.0381,0.0603,0.00423,-0.02329,0.9952300000000001,0.9555,0.9555,0.9555,-76.535304,3.3775527,999.0
,,-1.3555000000000001,0.047900000000000005,0.0594,0.004860000000000001,-0.015200000000000002,0.98389,0.3375,0.3375,0.3375,-76.5353056,3.3775527,999.02
,,-1.3457000000000001,0.0536,0.0613,-0.008180000000000002,-0.00615,1.01794,0.1582,0.1582,0.1582,-76.535307,3.3775527,999.03
,,-1.3328,0.0506,0.0621,-0.0021000000000000003,-0.022010000000000002,0.9854,-0.6246,-0.6246,-0.6246,-76.5353086,3.3775527,999.0600000000001
