0,1,Velocidad E (m/s),Velocidad N (m/s),Velocidad U (m/s),Aceleración X (g),Aceleración Y (g),Aceleración Z (g),Pitch (°),Roll Y (°),Yaw (°),Posición longitud (deg),Posición latitud (deg),Posición altitud (m)
,,0.1207,-1.7456,0.2341,-0.19019000000000003,-0.030990000000000004,0.91661,-1.3302,-1.3302,-1.3302,108.8926527,34.2501192,1031.65
,,0.0269,-2.2564,0.2592,-0.26695,0.03633,0.9649700000000001,1.1333,1.1333,1.1333,108.89265069999999,34.250114499999995,1031.7
,,-0.0341,-2.7062,0.2243,-0.19018000000000002,-0.05426,0.95301,-0.8661000000000001,-0.8661000000000001,-0.8661000000000001,108.8926491,34.2501104,1031.74
,,-0.0849,-3.1546000000000003,0.23500000000000001,-0.1957,0.038360000000000005,1.0215400000000001,1.7001000000000002,1.7001000000000002,1.7001000000000002,108.89264779999999,34.2501065,1031.78
,,-0.11960000000000001,-3.5971,0.2538,-0.25329,-0.08168,0.9363100000000001,0.7848,0.7848,0.7848,108.89264659999999,34.2501026,1031.83
,,-0.1029,-3.9143000000000003,0.22130000000000002,-0.17821,-0.10397,1.0445900000000001,-2.8157,-2.8157,-2.8157,108.8926461,34.2500997,1031.8600000000001
,,-0.037200000000000004,-4.2884,0.22740000000000002,-0.10907000000000001,-0.024560000000000002,0.9798200000000001,3.226,3.226,3.226,108.89264569999999,34.2500962,1031.89
,,0.054,-4.5171,0.1303,-0.08596000000000001,-0.047290000000000006,0.9692200000000001,-4.6017,-4.6017,-4.6017,108.8926458,34.2500936,1031.9
,,0.15910000000000002,-4.6763,0.10060000000000001,-0.037950000000000005,-0.11416000000000001,0.9618500000000001,-0.7327,-0.7327,-0.7327,108.8926463,34.2500905,1031.9
,,0.27490000000000003,-4.7914,0.12200000000000001,-0.036680000000000004,-0.053540000000000004,0.9339600000000001,-1.0734000000000001,-1.0734000000000001,-1.0734000000000001,108.89264709999999,34.2500883,1031.89
,,0.3708,-4.8708,0.0844,-0.04798,-0.03796,0.9321200000000001,0.797,0.797,0.797,108.892648,34.250086599999996,1031.88
,,0.4757,-4.9328,0.0786,-0.030860000000000002,-0.06899000000000001,0.9205900000000001,0.4395,0.4395,0.4395,108.8926491,34.2500849,1031.8700000000001
,,0.5819,-4.9786,0.10400000000000001,0.009800000000000001,-0.004880000000000001,0.9830500000000001,2.2714000000000003,2.2714000000000003,2.2714000000000003,108.8926503,34.2500838,1031.85
,,0.7061000000000001,-4.9989,0.08020000000000001,-0.0099,-0.10322,0.9534800000000001,-1.6978,-1.6978,-1.6978,108.8926516,34.2500834,1031.84
,,0.8781,-5.006600000000001,0.0932,0.02868,-0.05233,0.9688800000000001,-1.0091,-1.0091,-1.0091,108.89265309999999,34.2500831,1031.82
,,1.0429000000000002,-5.0084,0.0492,0.07579000000000001,-0.10905000000000001,1.02591,1.0724,1.0724,1.0724,108.89265449999999,34.2500831,1031.8
,,1.2109,-4.9852,0.0792,0.01965,-0.03914,1.01815,1.3734000000000002,1.3734000000000002,1.3734000000000002,108.8926556,34.2500839,1031.78
,,1.3653,-4.9348,0.061200000000000004,0.035230000000000004,-0.04551,0.9525800000000001,-0.47640000000000005,-0.47640000000000005,-0.47640000000000005,108.89265669999999,34.250084799999996,1031.76
,,1.5231000000000001,-4.902,0.0575,-0.017820000000000003,-0.0051600000000000005,0.9768100000000001,-0.8096,-0.8096,-0.8096,108.8926578,34.250085999999996,1031.74
,,1.6673,-4.8813,0.0557,-0.029820000000000003,-0.039290000000000005,0.9512200000000001,-0.36000000000000004,-0.36000000000000004,-0.36000000000000004,108.892659,34.2500879,1031.72
,,1.8369,-4.8258,0.0442,0.03948,-0.09089000000000001,0.9810400000000001,-0.8839,-0.8839,-0.8839,108.8926602,34.2500928,1031.69
,,2.057,-4.767,0.0645,-0.00987,-0.10400000000000001,0.9884900000000001,0.031900000000000005,0.031900000000000005,0.031900000000000005,108.89266119999999,34.2500978,1031.67
,,2.4982,-4.7473,0.045200000000000004,0.0061600000000000005,-0.20203000000000002,0.9860800000000001,-0.4496,-0.4496,-0.4496,108.8926619,34.2501039,1031.66
,,3.0578000000000003,-4.7102,0.0585,0.02485,-0.21480000000000002,1.03271,-1.4734,-1.4734,-1.4734,108.89266409999999,34.2501089,1031.63
,,3.4496,-4.6832,0.022600000000000002,0.035190000000000006,-0.12153000000000001,1.0037900000000002,0.7116,0.7116,0.7116,108.8926668,34.2501129,1031.6100000000001
,,3.6647000000000003,-4.6347000000000005,0.0287,0.01566,-0.07211000000000001,0.9865100000000001,0.2451,0.2451,0.2451,108.89266959999999,34.2501171,1031.58
,,3.8255000000000003,-4.591200000000001,0.0222,-0.02681,-0.07874,0.9847000000000001,-0.050100000000000006,-0.050100000000000006,-0.050100000000000006,108.89267219999999,34.250120599999995,1031.56
,,4.0032000000000005,-4.5513,0.034,0.007500000000000001,-0.07441,0.9920500000000001,1.0745,1.0745,1.0745,108.8926741,34.2501241,1031.53
,,4.2751,-4.5284,0.019200000000000002,0.00755,-0.08599000000000001,1.0063,0.7834,0.7834,0.7834,108.8926755,34.2501287,1031.5
,,4.5061,-4.5116000000000005,0.008,0.00202,-0.12922,1.02252,0.025500000000000002,0.025500000000000002,0.025500000000000002,108.8926762,34.2501324,1031.48
,,5.1022,-4.4945,-0.023,0.006900000000000001,-0.21135,0.9929100000000001,0.4299,0.4299,0.4299,108.89267629999999,34.250144999999996,1031.43
,,5.5427,-4.4511,-0.016,0.02109,-0.14677,0.97423,0.3549,0.3549,0.3549,108.8926776,34.2501593,1031.39
,,5.8706000000000005,-4.3728,-0.0358,0.01187,-0.14104,0.9978800000000001,0.5790000000000001,0.5790000000000001,0.5790000000000001,108.89267889999999,34.2501785,1031.3600000000001
,,6.0972,-4.2634,-0.0268,0.0043100000000000005,-0.07568000000000001,0.96279,1.5076,1.5076,1.5076,108.8926796,34.2502036,1031.32
,,6.2252,-4.0824,-0.0383,0.0074,-0.03781,1.0076100000000001,0.4389,0.4389,0.4389,108.89267629999999,34.2502407,1031.28
,,6.308800000000001,-3.9320000000000004,-0.051500000000000004,0.013670000000000002,-0.045660000000000006,1.0146000000000002,-0.5785,-0.5785,-0.5785,108.89267179999999,34.2502713,1031.25
,,6.381,-3.8075,-0.042800000000000005,-9e-05,-0.044950000000000004,0.9978500000000001,-0.2026,-0.2026,-0.2026,108.8926676,34.2502971,1031.21
,,6.4561,-3.6724,-0.0385,0.00856,-0.041960000000000004,0.98189,-0.5790000000000001,-0.5790000000000001,-0.5790000000000001,108.89266029999999,34.2503229,1031.18
,,6.4721,-3.5755000000000003,-0.0707,0.009540000000000002,-0.044340000000000004,1.0113800000000002,0.7365,0.7365,0.7365,108.89265089999999,34.2503447,1031.15
,,6.4581,-3.4051,-0.0465,0.00027,-0.031000000000000003,0.9788700000000001,-0.40750000000000003,-0.40750000000000003,-0.40750000000000003,108.8926302,34.250378,1031.1200000000001
,,6.367900000000001,-3.2181,-0.056900000000000006,-0.005220000000000001,-0.022420000000000002,1.00647,0.30060000000000003,0.30060000000000003,0.30060000000000003,108.8925993,34.2504122,1031.09
,,6.274,-3.116,-0.057600000000000005,-0.013300000000000001,-0.012900000000000002,0.98938,-0.5649000000000001,-0.5649000000000001,-0.5649000000000001,108.89256809999999,34.2504347,1031.07
,,6.1023000000000005,-2.9875000000000003,-0.0432,0.019280000000000002,-0.00521,1.00641,-0.2199,-0.2199,-0.2199,108.89251279999999,34.250460499999996,1031.05
,,5.9004,-2.8749000000000002,-0.0458,-0.0014500000000000001,-0.01331,0.9948500000000001,0.15810000000000002,0.15810000000000002,0.15810000000000002,108.89244959999999,34.2504816,1031.04
,,5.595400000000001,-2.7675,-0.0383,0.017820000000000003,-0.02048,1.01319,-0.4937,-0.4937,-0.4937,108.8923579,34.2505063,1031.03
,,5.3260000000000005,-2.6621,-0.035300000000000005,-0.0026100000000000003,0.00255,0.9847800000000001,-0.3131,-0.3131,-0.3131,108.8922791,34.2505252,1031.03
,,4.8647,-2.519,-0.038700000000000005,0.01606,8e-05,0.9984200000000001,0.1433,0.1433,0.1433,108.892152,34.2505551,1031.03
,,4.4195,-2.3688000000000002,-0.0181,-0.00615,-0.01012,1.0043000000000002,-0.4768,-0.4768,-0.4768,108.8920326,34.2505841,1031.04
,,4.0755,-2.2646,-0.025400000000000002,-0.00496,-0.010730000000000002,0.9943400000000001,0.019700000000000002,0.019700000000000002,0.019700000000000002,108.89194309999999,34.2506073,1031.05
,,3.4689,-2.0513,-0.008700000000000001,0.00649,0.07092000000000001,0.99528,0.33640000000000003,0.33640000000000003,0.33640000000000003,108.891792,34.250650199999995,1031.07
,,2.5682,-1.7912000000000001,0.0011,0.00272,0.30322000000000005,0.99814,2.5135,2.5135,2.5135,108.89167099999999,34.2506887,1031.08
,,1.5461,-1.538,0.0158,-0.0016500000000000002,0.30805000000000005,1.0046000000000002,-1.1673,-1.1673,-1.1673,108.89157759999999,34.250719,1031.09
,,0.5833,-1.3089,0.0403,-0.0030600000000000002,0.28795000000000004,0.9904600000000001,-0.3658,-0.3658,-0.3658,108.8914983,34.2507441,1031.1
,,-0.2899,-1.1102,0.0405,-0.0010400000000000001,0.21803000000000003,0.97516,-0.9881000000000001,-0.9881000000000001,-0.9881000000000001,108.89142869999999,34.2507656,1031.1100000000001
,,-1.0629,-0.9029,0.027100000000000003,0.012740000000000001,0.19682000000000002,1.0197500000000002,0.9173,0.9173,0.9173,108.89136669999999,34.2507839,1031.1100000000001
,,-1.5954000000000002,-0.8001,0.0632,-4e-05,0.14848,0.98579,-1.4055,-1.4055,-1.4055,108.8913252,34.2507957,1031.1200000000001
,,-2.1179,-0.6947,0.0541,-0.023170000000000003,0.14033,1.03705,1.5221,1.5221,1.5221,108.89128529999999,34.2508064,1031.1200000000001
,,-2.471,-0.6419,0.0663,-0.00044,0.07081000000000001,1.00871,-0.5984,-0.5984,-0.5984,108.8912551,34.2508141,1031.13
,,-2.7219,-0.5915,0.034800000000000005,-0.008360000000000001,0.09284,0.9426300000000001,-2.2208,-2.2208,-2.2208,108.891233,34.250819199999995,1031.13
,,-2.8492,-0.5817,0.0596,-0.00402,-0.02187,1.0034500000000002,-2.2821000000000002,-2.2821000000000002,-2.2821000000000002,108.89121159999999,34.2508239,1031.14
,,-2.8754,-0.5882000000000001,0.019100000000000002,-0.013970000000000002,-0.03363,0.9754200000000001,0.7526,0.7526,0.7526,108.8911933,34.2508275,1031.14
,,-2.867,-0.6406000000000001,0.0425,0.00022,-0.043160000000000004,0.9888100000000001,-0.8516,-0.8516,-0.8516,108.89117759999999,34.25083,1031.14
,,-2.8115,-0.7304,0.0679,-0.05242,-0.08389,1.0274800000000002,0.6616000000000001,0.6616000000000001,0.6616000000000001,108.89116329999999,34.2508317,1031.14
,,-2.7579000000000002,-0.8704000000000001,0.02,-0.037360000000000004,-0.040720000000000006,0.9817600000000001,-0.8047000000000001,-0.8047000000000001,-0.8047000000000001,108.89115199999999,34.2508325,1031.15
,,-2.6957,-0.9933000000000001,0.0383,-0.13086,-0.05194000000000001,1.03979,-3.0905,-3.0905,-3.0905,108.8911421,34.250832599999995,1031.15
,,-2.6498,-1.1347,0.023100000000000002,-0.05863,-0.024990000000000002,0.9923400000000001,1.4372,1.4372,1.4372,108.8911335,34.2508322,1031.15
,,-2.583,-1.2764,0.036000000000000004,-0.08426,0.00255,1.00132,1.0349000000000002,1.0349000000000002,1.0349000000000002,108.89112539999999,34.2508313,1031.14
,,-2.5021,-1.4419,0.0228,-0.08715,-0.01111,0.97377,-1.6479000000000001,-1.6479000000000001,-1.6479000000000001,108.8911172,34.2508298,1031.14
,,-2.4129,-1.5774000000000001,0.063,-0.07941000000000001,-0.07442,1.0066300000000001,-1.1351,-1.1351,-1.1351,108.8911105,34.250828,1031.14
,,-2.3239,-1.7263000000000002,0.0297,-0.11609000000000001,-0.01016,0.96108,0.7027,0.7027,0.7027,108.8911047,34.2508261,1031.14
,,-2.2559,-1.7996,0.0154,-0.05938,-0.07845,0.9976900000000001,-0.548,-0.548,-0.548,108.89110079999999,34.2508245,1031.14
,,-2.1325000000000003,-1.9742000000000002,0.0058000000000000005,-0.03234,-0.00215,0.9953400000000001,-1.5575,-1.5575,-1.5575,108.89109499999999,34.250821699999996,1031.13
,,-2.0445,-2.0702000000000003,0.0036000000000000003,-0.08109000000000001,-0.006260000000000001,0.9588000000000001,0.9900000000000001,0.9900000000000001,0.9900000000000001,108.89109189999999,34.250819899999996,1031.1200000000001
,,-1.9437,-2.1798,0.0028,-0.03758,-0.013090000000000001,1.01875,1.7522,1.7522,1.7522,108.8910899,34.250818599999995,1031.1
,,-1.859,-2.2563,0.0046,-0.07676000000000001,0.0005200000000000001,1.03174,0.6827000000000001,0.6827000000000001,0.6827000000000001,108.891089,34.2508181,1031.09
,,-1.754,-2.3523,0.0018000000000000002,-0.06274,-0.06571,0.98899,-0.49860000000000004,-0.49860000000000004,-0.49860000000000004,108.89108789999999,34.250818599999995,1031.08
,,-1.6531,-2.4379,0.007500000000000001,-0.04565,-0.05795,1.0013,-0.27490000000000003,-0.27490000000000003,-0.27490000000000003,108.8910865,34.25082,1031.07
,,-1.5745,-2.4808000000000003,-0.0021000000000000003,-0.017810000000000003,-0.0713,0.96847,0.5966,0.5966,0.5966,108.8910853,34.250822,1031.06
,,-1.4962,-2.5682,0.008,-0.05550000000000001,-0.012520000000000002,0.9915700000000001,0.3657,0.3657,0.3657,108.8910837,34.250824699999995,1031.05
,,-1.389,-2.6340000000000003,0.0269,-0.055400000000000005,-0.030060000000000003,0.9926300000000001,-0.5512,-0.5512,-0.5512,108.8910824,34.2508269,1031.04
,,-1.2887,-2.6917,0.0252,-0.027090000000000003,-0.0077800000000000005,1.0194800000000002,0.7090000000000001,0.7090000000000001,0.7090000000000001,108.8910815,34.250827799999996,1031.04
,,-1.1807,-2.7573000000000003,0.0059,-0.05901000000000001,-0.020040000000000002,1.0073400000000001,-2.68,-2.68,-2.68,108.8910811,34.2508279,1031.03
,,-1.0646,-2.8402000000000003,-0.006200000000000001,-0.07607000000000001,-0.024440000000000003,1.01865,-0.0753,-0.0753,-0.0753,108.89108139999999,34.250827,1031.02
,,-0.9437000000000001,-2.9387000000000003,-0.0016,-0.08591,0.01746,0.9454500000000001,0.6146,0.6146,0.6146,108.8910822,34.2508257,1031.01
,,-0.8043,-3.031,-0.0037,-0.06774000000000001,-0.04712,0.9956600000000001,0.6848000000000001,0.6848000000000001,0.6848000000000001,108.8910837,34.2508237,1030.99
,,-0.6802,-3.113,-0.0074,-0.05922,-0.03286,1.03008,-0.8337,-0.8337,-0.8337,108.8910854,34.2508219,1030.98
,,-0.5372,-3.2015000000000002,-0.014,-0.06818,-0.025480000000000003,1.00719,-0.15860000000000002,-0.15860000000000002,-0.15860000000000002,108.891088,34.2508209,1030.96
,,-0.4258,-3.2546,-0.0165,-0.07184,-0.02204,0.9954200000000001,1.865,1.865,1.865,108.8910906,34.2508209,1030.95
,,-0.2811,-3.3103000000000002,0.005,-0.06748000000000001,-0.02323,1.0320500000000001,-0.2189,-0.2189,-0.2189,108.8910937,34.2508225,1030.94
,,-0.15860000000000002,-3.3459000000000003,-0.0196,-0.07532000000000001,0.02408,1.0319200000000002,-0.6752,-0.6752,-0.6752,108.8910964,34.2508263,1030.93
,,-0.030100000000000002,-3.3714,0.001,-0.05251,-0.034010000000000006,0.9730200000000001,-0.22820000000000001,-0.22820000000000001,-0.22820000000000001,108.891099,34.2508319,1030.92
,,0.0835,-3.3485,0.019,-0.04909,-0.0175,0.9828500000000001,0.7006,0.7006,0.7006,108.8911016,34.250840499999995,1030.92
,,0.13190000000000002,-3.2906,0.0011,-0.031560000000000005,0.033490000000000006,0.98145,1.2493,1.2493,1.2493,108.89110339999999,34.2508488,1030.92
,,0.1655,-3.2211000000000003,0.0148,0.01063,0.007030000000000001,1.02261,-0.7633000000000001,-0.7633000000000001,-0.7633000000000001,108.8911048,34.2508553,1030.91
,,0.221,-3.1818,0.028200000000000003,-0.027510000000000003,-0.051480000000000005,0.9999300000000001,0.13,0.13,0.13,108.8911062,34.2508603,1030.91
,,0.2318,-3.2048,0.013600000000000001,-0.029370000000000004,0.00436,0.99875,0.7911,0.7911,0.7911,108.8911071,34.2508627,1030.91
,,0.2384,-3.2560000000000002,0.0178,-0.00354,0.06723000000000001,1.01335,1.6461000000000001,1.6461000000000001,1.6461000000000001,108.89110819999999,34.250865,1030.91
,,0.23040000000000002,-3.297,0.028800000000000003,-0.02823,-0.01795,0.9435300000000001,-1.4812,-1.4812,-1.4812,108.891109,34.2508658,1030.91
,,0.1893,-3.3252,0.031400000000000004,0.0035700000000000003,-0.01225,0.9949100000000001,-0.1529,-0.1529,-0.1529,108.8911097,34.2508652,1030.91
,,0.1024,-3.3326000000000002,0.037000000000000005,0.005050000000000001,0.027780000000000003,0.9756600000000001,0.0519,0.0519,0.0519,108.89111009999999,34.2508633,1030.92
,,0.0669,-3.3695,0.022600000000000002,-0.019700000000000002,0.0198,1.00661,0.5196000000000001,0.5196000000000001,0.5196000000000001,108.8911103,34.2508613,1030.92
,,-0.006500000000000001,-3.4028,0.031200000000000002,-0.00527,0.0405,1.01174,-0.5244,-0.5244,-0.5244,108.89111039999999,34.2508577,1030.92
,,-0.055900000000000005,-3.4544,0.026600000000000002,-0.00393,0.043230000000000005,0.9955100000000001,-0.5277000000000001,-0.5277000000000001,-0.5277000000000001,108.8911102,34.2508544,1030.92
,,-0.13540000000000002,-3.4982,0.0051,0.01709,0.10223,1.00018,-0.4728,-0.4728,-0.4728,108.89110989999999,34.250851,1030.93
,,-0.2204,-3.5517000000000003,0.0187,-0.00581,0.046630000000000005,0.9970200000000001,0.7484000000000001,0.7484000000000001,0.7484000000000001,108.89110939999999,34.2508475,1030.92
,,-0.2921,-3.6042,0.0125,-0.00642,0.0664,1.02248,0.8685,0.8685,0.8685,108.89110869999999,34.2508447,1030.93
,,-0.3662,-3.6395,0.0204,0.019360000000000002,0.04268,1.0156100000000001,0.281,0.281,0.281,108.8911079,34.2508415,1030.93
,,-0.4308,-3.6896,0.0071,-0.030810000000000004,0.06520000000000001,0.9925800000000001,-1.4154,-1.4154,-1.4154,108.89110699999999,34.250838,1030.93
,,-0.5137,-3.7550000000000003,-0.0083,-0.028870000000000003,0.022150000000000003,1.00977,-2.847,-2.847,-2.847,108.89110559999999,34.250833,1030.92
,,-0.5722,-3.8176,0.0179,-0.01827,0.06988000000000001,0.99406,1.5537,1.5537,1.5537,108.8911042,34.2508281,1030.92
,,-0.6016,-3.8891,0.0068000000000000005,0.007770000000000001,0.06092,1.06396,-0.22920000000000001,-0.22920000000000001,-0.22920000000000001,108.8911028,34.2508232,1030.92
,,-0.6634,-3.9379000000000004,0.0183,0.00047000000000000004,0.05004,0.9856900000000001,0.8131,0.8131,0.8131,108.8911011,34.2508172,1030.93
,,-0.7056,-3.9817,0.014700000000000001,-0.014010000000000002,-0.0024500000000000004,1.00028,-0.4428,-0.4428,-0.4428,108.89109959999999,34.2508122,1030.93
,,-0.77,-4.0269,-0.0054,-0.03898,0.036910000000000005,0.9989500000000001,0.1975,0.1975,0.1975,108.89109789999999,34.2508064,1030.94
,,-0.8140000000000001,-4.0943000000000005,0.0146,-0.06903000000000001,0.07392,1.02031,0.0017000000000000001,0.0017000000000000001,0.0017000000000000001,108.8910961,34.2508001,1030.94
,,-0.8639,-4.1521,-0.00030000000000000003,-0.045930000000000006,0.004070000000000001,0.9797000000000001,-0.167,-0.167,-0.167,108.89109429999999,34.250794,1030.95
,,-0.9129,-4.1932,0.0307,-0.01717,0.00425,0.9956,0.45680000000000004,0.45680000000000004,0.45680000000000004,108.8910927,34.2507884,1030.96
,,-0.9445,-4.248200000000001,0.0067,0.012260000000000002,0.07163,1.0018900000000002,-0.866,-0.866,-0.866,108.89109099999999,34.2507823,1030.96
,,-0.9944000000000001,-4.2975,0.0267,-0.017740000000000002,0.020980000000000002,0.97889,1.3995,1.3995,1.3995,108.8910891,34.2507752,1030.97
,,-1.0293,-4.3253,0.0328,0.0165,0.018260000000000002,1.00618,-1.1365,-1.1365,-1.1365,108.89108739999999,34.250769399999996,1030.98
,,-1.097,-4.3447000000000005,0.042100000000000005,0.00461,0.027110000000000002,0.9991900000000001,0.6123000000000001,0.6123000000000001,0.6123000000000001,108.8910849,34.2507612,1031.0
,,-1.1257000000000001,-4.369,0.0393,-0.023840000000000004,0.04181000000000001,0.9397400000000001,-0.3921,-0.3921,-0.3921,108.89108279999999,34.2507546,1031.02
,,-1.1706,-4.3738,0.0703,-0.00072,0.06123000000000001,1.06155,1.1278000000000001,1.1278000000000001,1.1278000000000001,108.8910803,34.2507473,1031.04
,,-1.1983000000000001,-4.388,0.0212,-0.024960000000000003,0.09622000000000001,1.01333,-2.1856,-2.1856,-2.1856,108.8910777,34.2507403,1031.06
,,-1.2424,-4.4065,0.0412,-0.02687,-0.00406,0.96457,-0.8323,-0.8323,-0.8323,108.891075,34.2507331,1031.08
,,-1.2829000000000002,-4.4252,-0.0047,0.007010000000000001,0.07300000000000001,0.9793000000000001,0.16570000000000001,0.16570000000000001,0.16570000000000001,108.89107249999999,34.2507264,1031.09
,,-1.3090000000000002,-4.4407000000000005,0.0698,-0.018770000000000002,0.06647,1.02942,1.5392000000000001,1.5392000000000001,1.5392000000000001,108.89106939999999,34.2507184,1031.1100000000001
,,-1.3328,-4.4446,0.0274,-0.01054,0.04905,0.9613,-1.7092,-1.7092,-1.7092,108.8910671,34.2507127,1031.1200000000001
,,-1.3369,-4.4611,0.07,0.00627,0.01582,0.9520900000000001,0.7309,0.7309,0.7309,108.8910641,34.250705499999995,1031.15
,,-1.3513000000000002,-4.4668,0.0059,-0.01298,0.05219000000000001,0.98521,-1.0917000000000001,-1.0917000000000001,-1.0917000000000001,108.8910612,34.2506991,1031.16
,,-1.3707,-4.4793,0.0546,-0.00867,-0.015110000000000002,1.00563,0.9705,0.9705,0.9705,108.8910578,34.2506917,1031.18
,,-1.3807,-4.4849000000000006,0.025400000000000002,0.008650000000000001,0.00668,1.00713,0.4173,0.4173,0.4173,108.8910552,34.2506863,1031.2
,,-1.3878000000000001,-4.4755,0.023100000000000002,0.022160000000000003,0.01726,1.04184,-2.4302,-2.4302,-2.4302,108.8910518,34.2506801,1031.22
,,-1.3866,-4.4572,0.0224,-0.016360000000000003,0.07416,0.9132000000000001,2.0779,2.0779,2.0779,108.8910482,34.2506741,1031.24
,,-1.3857000000000002,-4.4328,0.0264,-0.06119000000000001,0.012560000000000002,1.0578400000000001,-1.8331000000000002,-1.8331000000000002,-1.8331000000000002,108.8910446,34.250668,1031.26
,,-1.3886,-4.4254,0.0228,0.01471,0.0053300000000000005,1.02627,2.0715,2.0715,2.0715,108.89104139999999,34.2506625,1031.28
,,-1.367,-4.4137,0.057100000000000005,-0.020050000000000002,-0.07796,0.9543900000000001,0.0285,0.0285,0.0285,108.89103829999999,34.250657,1031.3
,,-1.356,-4.3861,0.1047,-0.00234,-0.03461,0.9998000000000001,1.4154,1.4154,1.4154,108.89103469999999,34.250650799999995,1031.33
,,-1.3352000000000002,-4.3455,0.027800000000000002,-0.0019200000000000003,-0.031880000000000006,0.99804,-4.1498,-4.1498,-4.1498,108.8910312,34.2506444,1031.3600000000001
,,-1.3356000000000001,-4.3292,0.022600000000000002,-0.06979,-0.05158,0.9861400000000001,-0.5417000000000001,-0.5417000000000001,-0.5417000000000001,108.8910281,34.250638599999995,1031.39
,,-1.3397000000000001,-4.290900000000001,0.0097,-0.02048,-0.0709,1.09881,-0.6423,-0.6423,-0.6423,108.8910257,34.250633799999996,1031.4
,,-1.3255000000000001,-4.2815,0.038700000000000005,-0.00333,-0.06689,0.9810800000000001,-1.7296,-1.7296,-1.7296,108.8910222,34.250626499999996,1031.43
,,-1.3059,-4.2502,0.07690000000000001,-0.0017900000000000001,0.01965,1.0231700000000001,0.6462,0.6462,0.6462,108.89101939999999,34.250620399999995,1031.45
,,-1.2752000000000001,-4.2215,0.0543,-0.013330000000000002,0.044250000000000005,1.03295,0.1492,0.1492,0.1492,108.89101649999999,34.2506141,1031.48
,,-1.2652,-4.1817,0.0553,-0.041580000000000006,0.005880000000000001,1.0083600000000001,0.19920000000000002,0.19920000000000002,0.19920000000000002,108.8910138,34.250608199999995,1031.5
,,-1.2286000000000001,-4.1369,0.0476,-0.01267,-0.07963,1.0681200000000002,0.3105,0.3105,0.3105,108.8910109,34.2506021,1031.52
,,-1.201,-4.0889,0.0471,-0.044590000000000005,-0.06669,0.9951900000000001,-0.2656,-0.2656,-0.2656,108.8910083,34.2505965,1031.55
,,-1.1685,-4.0394000000000005,0.0722,-0.0032400000000000003,-0.08287000000000001,1.01173,-1.8576000000000001,-1.8576000000000001,-1.8576000000000001,108.8910058,34.2505911,1031.57
,,-1.1598000000000002,-3.9771,0.0407,-0.030950000000000002,-0.053910000000000007,1.02529,-0.013900000000000001,-0.013900000000000001,-0.013900000000000001,108.89100309999999,34.2505854,1031.59
,,-1.1367,-3.915,0.057,0.023690000000000003,0.01607,0.9724900000000001,1.7535,1.7535,1.7535,108.8910004,34.2505804,1031.6200000000001
,,-1.1217000000000001,-3.8498,0.062200000000000005,0.037860000000000005,-0.039920000000000004,1.0761200000000002,0.7276,0.7276,0.7276,108.890998,34.250576099999996,1031.64
,,-1.0966,-3.7918000000000003,0.0419,0.02001,-0.0614,1.01564,-0.8821,-0.8821,-0.8821,108.8909949,34.2505708,1031.67
,,-1.0758,-3.7556000000000003,0.029900000000000003,-0.022330000000000003,0.01831,0.9944400000000001,-0.3055,-0.3055,-0.3055,108.8909924,34.250566299999996,1031.68
,,-1.0716,-3.7073,0.0449,0.00587,0.0024100000000000002,1.0036200000000002,1.2226000000000001,1.2226000000000001,1.2226000000000001,108.8909898,34.2505616,1031.7
,,-1.0639,-3.6514,0.051300000000000005,-0.02375,-0.0664,1.0154,-0.7454000000000001,-0.7454000000000001,-0.7454000000000001,108.8909872,34.250556599999996,1031.72
,,-1.0549,-3.6118,0.0264,-0.028010000000000004,-0.051030000000000006,0.9806100000000001,0.17350000000000002,0.17350000000000002,0.17350000000000002,108.890985,34.2505525,1031.74
,,-1.0446,-3.5601000000000003,0.061900000000000004,-0.007320000000000001,0.01127,1.01282,0.023200000000000002,0.023200000000000002,0.023200000000000002,108.8909824,34.250547499999996,1031.76
,,-1.1045,-3.609,0.041,-0.00030000000000000003,0.023340000000000003,0.96525,-1.375,-1.375,-1.375,108.8909795,34.2505424,1031.79
,,-1.1596,-3.6586000000000003,0.048,0.00177,0.09478,1.00122,-1.4151,-1.4151,-1.4151,108.8909769,34.2505378,1031.8
,,-1.2005000000000001,-3.6672000000000002,0.046900000000000004,-0.0002,-0.00167,1.0064600000000001,-0.0874,-0.0874,-0.0874,108.8909743,34.2505334,1031.82
,,-1.2172,-3.6308000000000002,0.044700000000000004,0.017,0.0022600000000000003,1.04186,-1.7364000000000002,-1.7364000000000002,-1.7364000000000002,108.8909712,34.2505283,1031.84
,,-1.2382,-3.5980000000000003,0.036000000000000004,-0.023770000000000003,-0.01686,1.04989,1.1838,1.1838,1.1838,108.89096819999999,34.2505235,1031.85
,,-1.2502,-3.5584000000000002,0.041800000000000004,0.02084,-0.008440000000000001,0.9845700000000001,-0.8482000000000001,-0.8482000000000001,-0.8482000000000001,108.8909649,34.2505186,1031.8700000000001
,,-1.2517,-3.5123,0.0656,-0.04354,-0.0444,0.9868300000000001,-0.5073,-0.5073,-0.5073,108.890962,34.2505141,1031.89
,,-1.2615,-3.4594,0.029900000000000003,0.022680000000000002,0.061660000000000006,1.06898,-1.1300000000000001,-1.1300000000000001,-1.1300000000000001,108.89095879999999,34.2505094,1031.91
